1300009181	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								IRN	IRANIAN	IRN								1	192	192	19	4	-9.5	2	1	2	-7.31707317073171	1	Pakistan	PK	PK		30	70	PK	1	Iran	IR	IR		32	53	IR	1	Pakistan	PK	PK		30	70	PK	20260420000000	https://www.marketscreener.com/news/iran-rebuffs-trump-announcement-of-new-peace-talks-ce7e50d3dc8ff622
1300009182	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								0	196	196	19	4	-9.5	2	1	2	-5.71736785329018	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.nbcwashington.com/news/national-international/us-seizes-iranian-flagged-cargo-ship-near-strait-of-hormuz/4092937/
1300009183	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								0	196	196	19	4	-9.5	2	1	2	-5.71736785329018	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://www.nbcwashington.com/news/national-international/us-seizes-iranian-flagged-cargo-ship-near-strait-of-hormuz/4092937/
1300009184	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								IRNGOV	IRAN	IRN					GOV			0	040	040	04	1	1.0	4	1	4	-2.41576605212969	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://calgarysun.com/news/world/iran-war-latest-trump-says-u-s-negotiators-will-be-in-islamabad-for-talks-with-iran/wcm/96d8f528-ea76-4f62-aeaa-17b01998aa09
1300009185	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	2	1	2	-5.71736785329018	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.nbcwashington.com/news/national-international/us-seizes-iranian-flagged-cargo-ship-near-strait-of-hormuz/4092937/
1300009186	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	2	1	2	-5.71736785329018	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.nbcwashington.com/news/national-international/us-seizes-iranian-flagged-cargo-ship-near-strait-of-hormuz/4092937/
1300009187	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	2	1	2	-5.2788844621514	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-says-us-seizes-iranian-flagged-cargo-ship-ne/
1300009188	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	4	1	4	-5.2788844621514	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-says-us-seizes-iranian-flagged-cargo-ship-ne/
1300009189	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	4	1	4	-5.2788844621514	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-says-us-seizes-iranian-flagged-cargo-ship-ne/
1300009190	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								IRNGOVEDU	MASUD PEZESHKIAN	IRN					GOV	EDU		0	051	051	05	1	3.4	1	1	1	-4.24665503199534	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	http://www.britainnews.net/news/278998404/iranian-military-command-vows-revenge-for-us-seizure-of-cargo-ship
1300009191	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								IRNGOVEDU	MASUD PEZESHKIAN	IRN					GOV	EDU		1	051	051	05	1	3.4	1	1	1	-4	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	http://www.britainnews.net/news/278998337/trump-us-intercepted-iranian-flagged-ship-in-the-gulf-of-oman
1300009192	20260420	202604	2026	2026.3014	PAK	ISLAMABAD	PAK								PAKGOV	PAKISTAN	PAK					GOV			1	046	046	04	1	7.0	3	1	3	0.8	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.omanobserver.om/article/1188195/world/region/pakistan-iran-leaders-speak-ahead-of-talks-with-us
1300009193	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								PAKGOV	PAKISTAN	PAK					GOV			0	050	050	05	1	3.5	2	1	2	-3.10173697270471	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	1	Pakistan	PK	PK		30	70	PK	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009194	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								PAKGOV	PAKISTAN	PAK					GOV			0	139	139	13	3	-7.0	1	1	1	-3.10173697270471	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009195	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								QAT	QATAR	QAT								1	013	013	01	1	0.4	2	1	2	-4.12332751599767	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	http://www.britainnews.net/news/278998337/trump-us-intercepted-iranian-flagged-ship-in-the-gulf-of-oman
1300009196	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								QAT	QATAR	QAT								1	013	013	01	1	0.4	2	1	2	-4.12332751599767	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Qatar	QA	QA		25.5	51.25	QA	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	http://www.britainnews.net/news/278998337/trump-us-intercepted-iranian-flagged-ship-in-the-gulf-of-oman
1300009197	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								0	013	013	01	1	0.4	1	1	1	-4.24665503199534	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	http://www.britainnews.net/news/278998404/iranian-military-command-vows-revenge-for-us-seizure-of-cargo-ship
1300009198	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								0	013	013	01	1	0.4	1	1	1	-4.24665503199534	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Saudi Arabia	SA	SA		25	45	SA	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	http://www.britainnews.net/news/278998404/iranian-military-command-vows-revenge-for-us-seizure-of-cargo-ship
1300009199	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								SAU	SAUDI ARABIA	SAU								1	013	013	01	1	0.4	2	1	2	-4	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	http://www.britainnews.net/news/278998337/trump-us-intercepted-iranian-flagged-ship-in-the-gulf-of-oman
1300009200	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	-3.89130434782609	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.lex18.com/us-news/iran-war/trump-says-the-us-navy-fired-on-and-seized-an-iranian-cargo-vessel-that-challenged-blockade
1300009201	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	-4.78260869565217	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260420000000	https://www.straitstimes.com/world/middle-east/washington-and-iran-quarrel-over-status-of-talks-in-pakistan
1300009202	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.78260869565217	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://www.straitstimes.com/world/middle-east/washington-and-iran-quarrel-over-status-of-talks-in-pakistan
1300009203	20260420	202604	2026	2026.3014	PAK	ISLAMABAD	PAK								USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	3	1	3	-3	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.lex18.com/us-news/iran-war/trump-says-the-us-navy-fired-on-and-seized-an-iranian-cargo-vessel-that-challenged-blockade
1300009204	20260420	202604	2026	2026.3014	PAK	PAKISTANI	PAK								USAMED	THE ASSOCIATED PRESS	USA					MED			0	010	010	01	1	0.0	6	1	6	-2.41576605212969	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://calgarysun.com/news/world/iran-war-latest-trump-says-u-s-negotiators-will-be-in-islamabad-for-talks-with-iran/wcm/96d8f528-ea76-4f62-aeaa-17b01998aa09
1300009205	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-2.41576605212969	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://calgarysun.com/news/world/iran-war-latest-trump-says-u-s-negotiators-will-be-in-islamabad-for-talks-with-iran/wcm/96d8f528-ea76-4f62-aeaa-17b01998aa09
1300009206	20260420	202604	2026	2026.3014	PAK	PAKISTAN	PAK								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-2.41576605212969	1	United Kingdom	UK	UK		54	-4	UK	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://calgarysun.com/news/world/iran-war-latest-trump-says-u-s-negotiators-will-be-in-islamabad-for-talks-with-iran/wcm/96d8f528-ea76-4f62-aeaa-17b01998aa09
1300009207	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRN	IRAN	IRN								0	040	040	04	1	1.0	2	1	2	-3.10173697270471	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009208	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-3.10173697270471	1	Pakistan	PK	PK		30	70	PK	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009209	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRN	IRAN	IRN								0	046	046	04	1	7.0	2	1	2	-3.10173697270471	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009210	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRN	IRAN	IRN								0	057	057	05	1	8.0	2	1	2	-3.10173697270471	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009211	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRNGOV	IRAN	IRN					GOV			0	040	040	04	1	1.0	2	1	2	-2.41576605212969	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://calgarysun.com/news/world/iran-war-latest-trump-says-u-s-negotiators-will-be-in-islamabad-for-talks-with-iran/wcm/96d8f528-ea76-4f62-aeaa-17b01998aa09
1300009212	20260420	202604	2026	2026.3014	PAKGOV	PAKISTANI	PAK					GOV			IRNGOV	IRAN	IRN					GOV			0	040	040	04	1	1.0	4	1	4	-2.41576605212969	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://calgarysun.com/news/world/iran-war-latest-trump-says-u-s-negotiators-will-be-in-islamabad-for-talks-with-iran/wcm/96d8f528-ea76-4f62-aeaa-17b01998aa09
1300009213	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	2	1	2	-5.71736785329018	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.nbcwashington.com/news/national-international/us-seizes-iranian-flagged-cargo-ship-near-strait-of-hormuz/4092937/
1300009214	20260420	202604	2026	2026.3014	PAKGOV	PAKISTANI	PAK					GOV			IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	4	1	4	-5.71736785329018	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260420000000	https://www.nbcwashington.com/news/national-international/us-seizes-iranian-flagged-cargo-ship-near-strait-of-hormuz/4092937/
1300009215	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRNGOV	IRAN	IRN					GOV			0	041	041	04	1	1.0	10	1	10	-2.41576605212969	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://calgarysun.com/news/world/iran-war-latest-trump-says-u-s-negotiators-will-be-in-islamabad-for-talks-with-iran/wcm/96d8f528-ea76-4f62-aeaa-17b01998aa09
1300009216	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			IRNGOV	IRANIAN	IRN					GOV			1	041	041	04	1	1.0	3	1	3	0.8	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://www.omanobserver.om/article/1188195/world/region/pakistan-iran-leaders-speak-ahead-of-talks-with-us
1300009217	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTANI	PAK								0	013	013	01	1	0.4	1	1	1	-6.01659751037344	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.2news.com/news/national/us-navy-seizes-an-iranian-flagged-ship-near-strait-of-hormuz-and-tehran-vows-swift/article_9d8e9e44-bd1a-5898-9e4d-d9fcc2af880c.html
1300009218	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTANI	PAK								0	013	013	01	1	0.4	2	2	2	-5.56621880998081	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260420000000	https://www.baltimoresun.com/2026/04/19/us-navy-seizes-an-iranian-flagged-ship-near-strait-of-hormuz-and-tehran-vows-swift-response/
1300009219	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTAN	PAK								0	036	036	03	1	4.0	2	1	2	-3.10173697270471	1	Pakistan	PK	PK		30	70	PK	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	1	Pakistan	PK	PK		30	70	PK	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009220	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			PAK	ISLAMABAD	PAK								1	046	046	04	1	7.0	3	1	3	0.8	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.omanobserver.om/article/1188195/world/region/pakistan-iran-leaders-speak-ahead-of-talks-with-us
1300009221	20260420	202604	2026	2026.3014	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTAN	PAK								0	050	050	05	1	3.5	2	1	2	-3.10173697270471	1	Pakistan	PK	PK		30	70	PK	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260420000000	https://www.fox13news.com/news/iran-updates-strait-of-hormuz-news-april-19
1300009222	20260420	202604	2026	2026.3014	PHL	PHILIPPINE	PHL																		0	051	051	05	1	3.4	2	1	2	-7.07692307692308	4	San Carlos, Iloilo, Philippines	RP	RP30	24250	10.9844	122.771	-2449442	0								4	San Carlos, Iloilo, Philippines	RP	RP30	24250	10.9844	122.771	-2449442	20260420000000	https://interaksyon.philstar.com/politics-issues/2026/04/20/312226/church-group-warns-lifting-coal-moratorium-amid-crisis/
1300009223	20260420	202604	2026	2026.3014	PHL	PHILIPPINE	PHL																		0	051	051	05	1	3.4	3	1	3	-7.07692307692308	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	0								5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	20260420000000	https://interaksyon.philstar.com/politics-issues/2026/04/20/312226/church-group-warns-lifting-coal-moratorium-amid-crisis/
1300009224	20260420	202604	2026	2026.3014	PRK	NORTH KOREAN	PRK																		0	010	010	01	1	0.0	20	2	20	-2.40387084844313	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20260420000000	https://www.themountainpress.com/news/national/north-korea-conducts-ballistic-missile-tests-kcna/article_d6ac7869-c465-504a-939f-427e315ded37.html
1300009225	20260420	202604	2026	2026.3014	PRK	NORTH KOREAN	PRK																		0	043	043	04	1	2.8	20	2	20	-2.40387084844313	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20260420000000	https://www.themountainpress.com/news/national/north-korea-conducts-ballistic-missile-tests-kcna/article_d6ac7869-c465-504a-939f-427e315ded37.html
1300009226	20260420	202604	2026	2026.3014	PRK	NORTH KOREA	PRK																		1	150	150	15	4	-7.2	2	2	2	-2.40387084844313	4	Nampo, P'yongan-namdo, North Korea	KN	KN15	39600	38.7375	125.408	-180615	0								4	Nampo, P'yongan-namdo, North Korea	KN	KN15	39600	38.7375	125.408	-180615	20260420000000	https://www.themountainpress.com/news/national/north-korea-conducts-ballistic-missile-tests-kcna/article_d6ac7869-c465-504a-939f-427e315ded37.html
1300009227	20260420	202604	2026	2026.3014	PRK	NORTH KOREA	PRK																		1	150	150	15	4	-7.2	6	2	6	-2.40387084844313	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20260420000000	https://www.themountainpress.com/news/national/north-korea-conducts-ballistic-missile-tests-kcna/article_d6ac7869-c465-504a-939f-427e315ded37.html
